solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1.63537841078193E+018,301644143140352,817139214,2015,44.1837024723,0.241780116,0.8635332351,0.1922548242,,,,,,,-0.2089,,,,,,,,,,71,71,71,66,0,5,,1.3345905367,486.5886090333,false,12.973527,0.560242,0.46096924,2,9,false,0.3317587,0.49775627,0.37029675,0.9131987,-103.366936,18.649004,-46.350643,25.489016,79,317085.850413833,154.4659201924,11.7718279074,NOT_AVAILABLE,175.1544167087,-48.8774141206,41.9893005541,-15.2705001524
1.63537841078193E+018,302060755116416,964764605,2015,44.2767845432,1.6153793738,0.9048544514,0.9603807222,,,,,,,-0.78275,,,,,,,,,,62,0,62,0,0,0,,1.4213928869,1.2668284703,false,5.5624275,0.09840194,,2,9,false,0.29680297,0.704718,0.320826,0.9165233,-122.84202,21.484444,-40.188354,24.891918,62,305.3553828939,2.5098502629,19.3127561132,NOT_AVAILABLE,175.2106777285,-48.782556547,42.0941230704,-15.2585211166
1.63537841078193E+018,302090819768704,95590288,2015,44.2301569099,0.6330430358,0.8815772198,0.4532891087,,,,,,,-0.4752,,,,,,,,,,53,0,52,0,1,0,,1.4667875326,6.3757582071,false,1.6978958,0.2580577,,2,8,false,0.48760033,0.64534,0.5294943,0.9089614,-134.443,21.247238,-40.825077,25.02051,61,1062.6791476995,5.8635413932,17.9587646669,NOT_AVAILABLE,175.1852785735,-48.8319085482,42.0408263717,-15.2669913092
1.63537841078193E+018,302090819769856,823373567,2015,44.2315478538,54.6672783935,0.8897464672,25.0685134001,,,,,,,-0.9999,,,,,,,,,,52,0,52,0,0,0,,0.9832829443,2.8011240027,false,1.3169374,0.35416776,,2,9,false,0.30426845,0.982261,0.27861464,0.93049043,-153.08344,22.997164,-32.53159,23.067125,50,934.0268944036,3.3762527681,18.0988716101,NOT_AVAILABLE,175.178045901,-48.8251262061,42.0447054376,-15.2595976275
1.63537841078193E+018,302262618430464,51079189,2015,44.2648603075,0.1450376431,0.9174722962,0.1106092991,,,,,,,-0.3393,,,,,,,,,,79,0,79,0,0,0,,0.6525678073,232.8108667765,false,5.2945285,2.2510877,,2,10,false,0.3775737,0.36222547,0.4195545,0.91202307,-91.67718,15.107754,-48.164806,26.585312,87,85525.9295283567,71.5048549183,13.1945255564,NOT_AVAILABLE,175.1843461886,-48.7819875268,42.0861770253,-15.2429457974
1.63537841078193E+018,302296978202240,541807960,2015,44.2452171854,0.4876321869,0.9087712984,0.2849919694,,,,,,,-0.8303,,,,,,,,,,61,0,60,0,1,0,,0.7229113615,9.7609272608,false,1.6535116,1.1961752,,2,10,false,0.30305824,0.69519854,0.33415577,0.9100485,-123.82989,20.976631,-41.25407,24.648233,60,3834.623612993,15.563031117,16.5654632082,NOT_AVAILABLE,175.1724608104,-48.8019913352,42.0640648499,-15.245459023
1.63537841078193E+018,302296978202880,189621234,2015,44.244268424,1.2131310721,0.9132149457,0.8509093669,,,,,,,-0.7269,,,,,,,,,,53,0,53,0,0,0,,0,0,false,1,0.17183837,,2,9,false,0.49261993,0.6545207,0.5457765,0.9031743,-135.03601,21.10691,-40.30417,25.274794,52,343.8604939773,4.0065837867,19.183814357,NOT_AVAILABLE,175.1666903011,-48.7995015658,42.0644857408,-15.240933427
1.63537841078193E+018,302331337942272,582497974,2015,44.2529186657,0.3201048395,0.9198863665,0.2477804624,,,,,,,-0.1543,,,,,,,,,,54,0,54,0,0,0,,0.368885056,0.5704404373,false,1.061682,0.75899863,,2,7,false,0.327404,0.37783796,0.33702803,0.8850232,-56.57932,10.121478,-58.90645,24.789175,62,1134.8356942023,3.809392747,17.8874375956,NOT_AVAILABLE,175.1688930793,-48.7886752254,42.0750922612,-15.2371138171
1.63537841078193E+018,302400057413248,242825509,2015,44.1734534242,52.6008752135,0.8798838573,24.1206411092,,,,,,,-0.9999,,,,,,,,,,53,0,53,0,0,0,,0.3815843655,0.3558462137,false,1.047792,0.46940196,,2,9,false,0.31738147,0.98216385,0.292154,0.9301329,-152.94862,23.114458,-32.42082,23.18683,53,866.3410035382,3.8068655444,18.1805478892,NOT_AVAILABLE,175.1258549946,-48.8730002259,41.984164773,-15.2518504142
1.63537841078193E+018,302503136630144,94068942,2015,44.1903230775,47.5238952126,0.8891355918,21.7860703413,,,,,,,-0.9991,,,,,,,,,,53,0,53,0,0,0,,3.420816384,3.5428803354,false,1.671469,0.035038546,,2,9,false,0.31738144,0.9821639,0.29215375,0.9301333,-152.94847,23.1147,-32.420666,23.187075,53,222.6052959501,3.3081085505,19.655931333,NOT_AVAILABLE,175.134191976,-48.8545602615,42.0037016633,-15.2479995661
1.63537841078193E+018,302606215847680,884566408,2015,44.1900124801,0.2526753654,0.9101388923,0.1743588397,,,,,,,-0.29225,,,,,,,,,,70,0,70,0,0,0,,0.7882229074,7.275646902,false,1.574965,0.9078161,,2,9,false,0.32736474,0.49124837,0.3649254,0.91207606,-101.47043,18.400928,-46.841118,25.460615,79,2786.2393896176,5.6515662037,16.9122239947,NOT_AVAILABLE,175.1114118327,-48.839846065,42.0098292165,-15.2278431316
1.63537841078193E+018,302640575581440,358674694,2015,44.1419385084,53.3504536588,0.8793035535,24.4682972454,,,,,,,-0.99995,,,,,,,,,,60,0,60,0,0,0,,0.6503300857,2.8173242806,false,1.2528467,0.7768363,,2,10,false,0.39440084,0.97763765,0.35023773,0.9121172,-158.09593,21.518324,-37.98027,21.556269,60,1680.2755536776,4.772672633,17.4613187916,NOT_AVAILABLE,175.0923998471,-48.8955682265,41.9527874127,-15.2430841425
1.63537841078193E+018,302713590151424,430717044,2015,44.1232923643,0.190395642,0.8969521744,0.1151401642,,,,,,,-0.40105,,,,,,,,,,71,0,71,0,0,0,,0.5312582866,52.5641567402,false,2.276527,3.10569,,2,9,false,0.36276427,0.73458564,0.39403746,0.8891511,-136.82648,20.25005,-42.33437,23.374233,79,31489.9368063339,170.6610490353,14.2793405911,NOT_AVAILABLE,175.053359141,-48.8961143684,41.9397421425,-15.2207092339
1.63537841078193E+018,302743654799744,382036825,2015,44.14483701,57.5929196615,0.8973044411,26.4225762472,,,,,,,-0.9999,,,,,,,,,,61,0,61,0,0,0,,1.2848747794,7.5644074339,false,1.7536011,0.36310777,,2,10,false,0.4042588,0.97767615,0.36029315,0.9122766,-157.877,21.614826,-37.742596,21.656952,61,1466.6592826546,4.8105443338,17.6089469756,NOT_AVAILABLE,175.0762932895,-48.8807266891,41.9611760466,-15.2267464195
1.63537841078193E+018,302846734017536,166458155,2015,44.1465513856,0.4528235941,0.9166300888,0.3201928118,,,,,,,-0.34435,,,,,,,,,,88,0,87,0,1,0,,1.538740805,12.7769703316,false,1.9179366,0.27569848,,2,11,false,0.40795228,0.6042358,0.4647171,0.89478415,-127.7157,19.592901,-43.359165,24.554813,88,1324.8176166724,5.2353304429,17.7193798276,NOT_AVAILABLE,175.0575005844,-48.8657721647,41.9687973705,-15.2087926883
1.63537841078193E+018,302881093755520,573064544,2015,44.1648393708,0.332183738,0.9140969371,0.2034662131,,,,,,,-0.49545,,,,,,,,,,61,0,61,0,0,0,,0.8986973507,12.0436679674,false,1.8156532,0.8526548,,2,9,false,0.28646898,0.6987562,0.30837062,0.9149673,-122.09635,21.117666,-41.60975,24.488129,61,3379.8856767812,8.0624083152,16.7025150371,NOT_AVAILABLE,175.0799809455,-48.8547248011,41.9861229723,-15.2166204728
1.63537841078193E+018,302984174205184,265289504,2015,44.1948255193,55.613266085,0.9126573359,21.3671453312,,,,,,,-0.9314,,,,,,,,,,35,0,35,0,0,0,,3.4769842844,1.2562884035,false,1.3729472,0.019916926,,2,7,false,0.03370773,0.98098856,0.07245743,0.9254414,29.505114,20.971972,24.966232,20.97084,35,132.1174376935,3.2354041651,20.222369708,NOT_AVAILABLE,175.1139203552,-48.8346715235,42.0153653926,-15.226859702
1.63537841078193E+018,303121611925760,997375545,2015,44.2154417874,54.8490363859,0.9282898592,21.0677899574,,,,,,,-0.93155,,,,,,,,,,35,0,34,0,1,0,,1.2878912472,0.4707394945,false,1.0751561,0.044800546,,2,5,false,0.064110756,0.98166823,0.10348438,0.9281026,29.36396,20.72929,26.15989,20.724615,34,178.0111403845,3.1004634256,19.8986521078,NOT_AVAILABLE,175.1194857129,-48.809061566,42.0405620507,-15.2180169644
1.63537841078193E+018,303293410619648,414503436,2015,44.1905005127,2.8568414013,0.944224677,1.6331847252,,,,,,,-0.82505,,,,,,,,,,60,0,60,0,0,0,,4.2545189953,13.6450711771,false,4.5050063,0.0351935,,2,10,false,0.27537188,0.6956125,0.30274817,0.9098776,-120.16588,20.829916,-41.844456,24.53572,60,312.0874955945,3.978657828,19.2890791435,NOT_AVAILABLE,175.0755426159,-48.8152600457,42.0207529731,-15.1954245311
1.63537841078193E+018,303327770319104,800990272,2015,44.2101460602,0.1143063323,0.9397080875,0.091048111,,,,,,,-0.308,,,,,,,,,,79,0,79,0,0,0,,0.4957850089,45.9361692136,false,2.6713345,3.4588027,,2,10,false,0.38973916,0.34133786,0.44685528,0.906858,-92.54928,13.700677,-48.556103,26.540771,88,27995.1296985502,14.5359045576,14.4070638541,NOT_AVAILABLE,175.1015787509,-48.8046654013,42.0388158808,-15.2055440327
1.63537841078193E+018,303705727468288,226861664,2015,44.0521430971,62.1856250377,0.8633827028,28.4581578427,,,,,,,-0.99995,,,,,,,,,,62,0,62,0,0,0,,0.5308217255,7.1626781576,false,1.4878701,2.023631,,2,10,false,0.41333276,0.9755751,0.36601737,0.9041473,-157.00098,21.987099,-36.793514,22.032442,62,5153.710900315,7.2181774554,16.2444699314,NOT_AVAILABLE,175.0121664931,-48.9699766005,41.8590177215,-15.2317078998
1.63537841078193E+018,303705727468672,779844366,2015,44.0563266105,0.3433629096,0.8664109927,0.2099884361,,,,,,,-0.3766,,,,,,,,,,70,0,70,0,0,0,,0.7111513755,5.8356077825,false,1.4267968,0.9939627,,2,10,false,0.38250843,0.72978157,0.4108668,0.8906244,-137.66115,20.320498,-42.331066,23.33768,70,2413.1934115572,3.6863752647,17.0682897365,NOT_AVAILABLE,175.0134642544,-48.9648832231,41.8640882726,-15.2300549369
1.63537841078193E+018,303744382219776,415420984,2015,44.0116771775,0.1151728674,0.8473244683,0.0801742902,,,,,,,-0.37915,,,,,,,,,,89,0,89,0,0,0,,0.4626857795,91.1997218222,false,2.042675,4.209117,,2,10,false,0.41527635,0.59041727,0.46870857,0.9016571,-126.773254,19.809492,-43.32927,24.703985,87,77558.3483743978,66.216672707,13.3006986836,NOT_AVAILABLE,174.985435443,-49.00981774,41.8140342817,-15.2350519077
1.63537841078193E+018,304358562502272,1037144381,2015,44.039390048,63.008085584,0.8906366397,28.8342190329,,,,,,,-0.99995,,,,,,,,,,63,0,63,0,0,0,,0.5816985548,7.3982421034,false,1.4834386,1.649208,,2,10,false,0.42260563,0.97571373,0.37576407,0.90469855,-156.84682,22.069826,-36.62988,22.119505,61,4164.0042007962,5.7641194566,16.4759921664,NOT_AVAILABLE,174.969192999,-48.9595171391,41.8547651615,-15.201899498
1.63537841078193E+018,304599080667648,37739375,2015,44.0018174024,33.4636585907,0.8780749641,15.2486381927,,,,,,,-0.99985,,,,,,,,,,61,0,61,0,0,0,,0.881580946,14.0268341341,false,1.8770242,0.8863825,,2,10,false,0.73120826,0.97367674,0.6801903,0.89692694,-156.66403,22.83069,-36.52906,22.93953,61,3887.3371602018,7.1872244004,16.5506395391,NOT_AVAILABLE,174.9418371692,-48.9948267931,41.8137257281,-15.2027610813
1.63537841078193E+018,304633440405248,1102526843,2015,43.9820395291,37.2368249097,0.8724614764,16.9448811158,,,,,,,-0.99985,,,,,,,,,,62,0,61,0,1,0,,0.9056022709,5.7814652812,false,1.4791363,0.60923004,,2,9,false,0.7312166,0.9737149,0.6802625,0.8970741,-156.67496,22.822481,-36.540607,22.930885,62,1726.5575772553,3.3534662035,17.4318173994,NOT_AVAILABLE,174.9263533755,-49.0126988139,41.7924297913,-15.2022575388
1.63537841078193E+018,304667800146944,93869141,2015,43.9965144885,46.6639207948,0.8868561441,21.2078616346,,,,,,,-0.9995,,,,,,,,,,62,0,62,0,0,0,,1.6955176577,1.4587397548,false,1.2493187,0.08531859,,2,10,false,0.73551744,0.9739616,0.6851328,0.89806485,-156.5918,22.89344,-36.45497,23.005102,62,281.2348697475,2.4296049906,19.4020971464,NOT_AVAILABLE,174.9266903241,-48.9922872324,41.8111764468,-15.1928026108
1.63537841078193E+018,304667800147840,692807830,2015,43.987027375,29.6732695933,0.8916157335,13.4979086119,,,,,,,-0.9999,,,,,,,,,,62,0,62,0,0,0,,0.4226919282,1.3514332967,false,1.1198764,1.1179026,,2,10,false,0.73551744,0.9739616,0.6851328,0.89806485,-156.59195,22.893293,-36.45512,23.004955,62,1736.1161072994,10.7569725279,17.4258231479,NOT_AVAILABLE,174.9112969194,-48.995546524,41.8032516832,-15.1854441717
1.63537841078193E+018,304702159884800,945946513,2015,44.0106904607,49.8513524685,0.8820422347,22.5537291433,,,,,,,-0.9994,,,,,,,,,,54,0,54,0,0,0,,0,0,false,1,0.114050545,,2,9,false,0.659735,0.97221226,0.6051547,0.8909992,-157.46785,22.143415,-37.363655,22.212639,53,253.7880280231,6.9194311244,19.5135922358,NOT_AVAILABLE,174.9472311705,-48.9857756074,41.8237249725,-15.2016025722
1.63537841078193E+018,304770879361920,626270198,2015,43.9996126876,46.5492808489,0.8865140706,21.1528478174,,,,,,,-0.99985,,,,,,,,,,62,0,62,0,0,0,,0,0,false,1,0.34757,,2,10,false,0.73551744,0.9739616,0.6851328,0.89806485,-156.59175,22.89349,-36.454926,23.005152,62,567.6600814115,7.2820992652,18.639549176,NOT_AVAILABLE,174.9304211044,-48.9903583309,41.8141370186,-15.1940478385
1.63537841078193E+018,305011397534464,504011993,2015,43.9948747915,0.5435290091,0.9144524049,0.3885610041,,,,,,,-0.5151,,,,,,,,,,71,0,71,0,0,0,,1.1336398988,4.3899831188,false,1.4215585,0.3489932,,2,10,false,0.6364853,0.73069054,0.6609286,0.8912803,-145.22585,21.388952,-39.806274,24.168377,71,1001.1433578894,2.6981143476,18.0235293879,NOT_AVAILABLE,174.8954239334,-48.9737618965,41.818032223,-15.1659611806
1.63537841078193E+018,305045757273600,431093439,2015,43.9761542924,54.8776265238,0.9206723546,21.1041710732,,,,,,,-0.9305,,,,,,,,,,44,0,43,0,1,0,,0,0,false,1,0.04237801,,2,8,false,0.6201567,0.9691155,0.55904675,0.87881076,-159.14693,21.028408,-39.1753,21.019814,43,133.2703544053,2.5710017908,20.2129361822,NOT_AVAILABLE,174.8684412122,-48.9824457618,41.801422301,-15.1544705681
1.63537841078193E+018,305114476748032,272057647,2015,44.0402042755,27.0952337114,0.9056522514,12.3153033137,,,,,,,-0.9999,,,,,,,,,,72,0,72,0,0,0,,0.7520630255,16.0684843207,false,1.9506233,1.2826627,,2,11,false,0.49460733,0.9773661,0.45247036,0.91127235,-155.96693,22.651478,-35.731506,22.729101,70,5496.595917241,9.488083117,16.1745355365,NOT_AVAILABLE,174.9540311773,-48.9482475187,41.8601812542,-15.1877994086
1.63537841078193E+018,305217555965056,219863546,2015,44.032310128,0.1546721887,0.9169863284,0.1340772542,,,,,,,-0.34255,,,,,,,,,,81,0,81,0,0,0,,0.5621288939,16.6983475678,false,1.9300562,2.3448606,,2,10,false,0.563926,0.54984486,0.63566244,0.8918767,-133.58344,19.393265,-42.612022,24.999922,88,10152.5787837715,9.6243569125,15.5083291431,NOT_AVAILABLE,174.9333597047,-48.9457075221,41.8558497025,-15.1746355402
1.63537841078193E+018,305286275518208,575662123,2015,44.0637414723,50.8864215391,0.9312781622,23.2740144308,,,,,,,-0.99965,,,,,,,,,,62,0,61,0,1,0,,0.3195551643,2.4994231583,false,1.0128293,0.12171223,,2,10,false,0.4692303,0.9749345,0.42067158,0.90165,-156.98497,22.10044,-36.800594,22.154362,60,328.8314826888,2.204236668,19.2323365871,NOT_AVAILABLE,174.9521893848,-48.9134756842,41.8913370769,-15.1702949016
1.63537841078193E+018,305320635181056,169970237,2015,44.0469004192,39.3021929831,0.9257673833,17.8495357342,,,,,,,-0.9999,,,,,,,,,,72,0,72,0,0,0,,0.7287077129,1.9498396627,false,1.1848239,0.45899034,,2,10,false,0.49460736,0.9773662,0.4524706,0.91127264,-155.96681,22.651587,-35.731377,22.729208,70,933.9723950026,3.163474345,18.0989349634,NOT_AVAILABLE,174.9398111338,-48.9292160312,41.8729819256,-15.1705708803
1.63537841078193E+018,305354994921856,164882605,2015,44.0500628059,42.7758364383,0.9461075426,19.4373373712,,,,,,,-0.99985,,,,,,,,,,71,0,71,0,0,0,,1.1719402341,56.2539087484,false,1.4656297,0.33385548,,2,11,false,0.48775196,0.9778334,0.44716576,0.9131276,-155.65305,22.786634,-35.39931,22.866808,69,1014.5121239482,3.5538155205,18.0091269602,NOT_AVAILABLE,174.921529491,-48.9125004475,41.8823531914,-15.152080164
1.63537841078193E+018,305561153352832,617237135,2015,44.0427138039,46.2263074831,0.954700975,21.0218173346,,,,,,,-0.9997,,,,,,,,,,63,0,63,0,0,0,,1.2466882207,1.4709530982,false,1.2069153,0.13583635,,2,9,false,0.70798033,0.97435194,0.6584949,0.89957744,-156.54442,22.868683,-36.4009,22.976309,62,387.6765959752,6.3842315046,19.0535961052,NOT_AVAILABLE,174.9043896166,-48.911526603,41.8777193618,-15.1416958634
1.63537841078193E+018,305561153353344,204995646,2015,44.0488336734,45.388350439,0.9559402023,20.634154281,,,,,,,-0.9998,,,,,,,,,,54,0,54,0,0,0,,1.1493758024,2.2943168578,false,1.2908189,0.23191456,,2,9,false,0.66035557,0.9748056,0.6105749,0.9010227,-157.99013,21.79599,-37.907593,21.861103,53,630.3283307374,3.9354949317,18.5258529954,NOT_AVAILABLE,174.9097054086,-48.9063525212,41.8841542659,-15.1423246958
1.63537841078193E+018,305629872789248,217311266,2015,44.0345881207,0.1584484333,0.9571513009,0.1596137104,,,,,,,-0.29965,,,,,,,,,,78,0,78,0,0,0,,0.6444025542,126.3230452515,false,4.221295,2.1842902,,2,9,false,0.61906755,0.5340289,0.70141435,0.8860929,-135.05492,19.094866,-42.305553,25.251574,77,56483.4072520531,61.1723404396,13.6449678468,NOT_AVAILABLE,174.8929604182,-48.915475487,41.8704324308,-15.13694877
1.63537841078193E+018,305732952040832,416786734,2015,44.1105310198,59.141753012,0.9198762028,27.062159293,,,,,,,-0.9999,,,,,,,,,,62,0,62,0,0,0,,0.7127378113,2.0683351116,false,1.1970437,0.500051,,2,9,false,0.4133329,0.9755756,0.36601865,0.9041494,-157.00003,21.988014,-36.79258,22.033356,61,1067.1617949358,5.2404978359,17.9541943918,NOT_AVAILABLE,175.0150552379,-48.8887593774,41.9341418614,-15.195035958
1.63537841078193E+018,305767311743744,254329168,2015,44.11836685,0.1528134076,0.9225152741,0.1030673666,,,,,,,-0.1965,,,,,,,,,,80,0,79,0,1,0,,0.5089004238,26.0607608827,false,2.1713817,3.0701566,,2,10,false,0.36022773,0.56816554,0.42844158,0.8857503,-120.83881,18.273098,-45.71258,24.267262,88,15769.2704532222,18.0327782196,15.0302410597,NOT_AVAILABLE,175.0207196262,-48.8813786344,41.942706145,-15.1948336496
1.63537841078193E+018,305767311743872,403759369,2015,44.1157690219,0.1390960795,0.9219994671,0.0993691554,,,,,,,-0.15525,,,,,,,,,,65,65,65,63,0,2,,0.5619033774,156.5820930754,false,5.53705,3.0491564,1.2765249,2,10,false,0.2808676,0.46935466,0.3975789,0.87716573,-92.6748,13.105831,-53.58064,23.40362,73,321763.464297271,242.9493048281,11.755928241,NOT_AVAILABLE,175.0184583749,-48.8835699389,41.9399769385,-15.1945577147
1.63537841078193E+018,305836031257344,820993725,2015,44.1551478836,54.1050172372,0.9335299787,24.8233362363,,,,,,,-0.99995,,,,,,,,,,70,0,69,0,1,0,,0.7614427022,3.5729376069,false,1.3121842,0.61884683,,2,11,false,0.4728866,0.9772187,0.4309727,0.9107027,-155.70953,22.714157,-35.44252,22.792545,70,1496.8652123685,6.9128151735,17.5868133254,NOT_AVAILABLE,175.0487509928,-48.8477070956,41.9824854701,-15.1951909965
1.63537841078193E+018,305939110587776,468796803,2015,44.0968093476,44.4417002095,0.9165261014,20.3325991538,,,,,,,-0.99885,,,,,,,,,,61,0,60,0,1,0,,1.8217588364,1.0348192082,false,1.1488405,0.038638838,,2,10,false,0.39387038,0.9753112,0.34564626,0.9031017,-157.34796,21.813599,-37.166763,21.849579,59,162.9525903378,2.1118792057,19.9946168925,NOT_AVAILABLE,175.0037741446,-48.9007781903,41.9195344665,-15.1941750839
1.63537841078193E+018,305973470286464,288139139,2015,44.1075836424,45.1686013182,0.9380473756,20.6182604494,,,,,,,-0.9978,,,,,,,,,,61,0,61,0,0,0,,2.4027258832,1.5178744396,false,1.2685338,0.034212098,,2,10,false,0.40375936,0.9754412,0.35598278,0.9036162,-157.16687,21.90232,-36.971172,21.943098,69,177.5417057465,2.644784438,19.9015190936,NOT_AVAILABLE,174.9924631222,-48.8778891376,41.9367972624,-15.1768066147
1.63537841078193E+018,306007829948928,768487304,2015,44.094642819,0.3073762461,0.9311678558,0.2001817615,,,,,,,-0.18695,,,,,,,,,,71,0,71,0,0,0,,0,0,false,1,0.9741556,,2,10,false,0.3627646,0.73458564,0.39403725,0.8891524,-136.82692,20.249624,-42.334824,23.373774,71,1261.4996494828,5.7718484674,17.7725522284,NOT_AVAILABLE,174.9857927159,-48.891871578,41.9218814068,-15.1795482771
1.63537841078193E+018,306007829950208,396024726,2015,44.0886442545,57.8737522995,0.9385699719,26.511302924,,,,,,,-0.99985,,,,,,,,,,61,0,57,0,4,0,,0.8116138695,1.8239275522,false,1.1802694,0.33491442,,2,10,false,0.5372721,0.9734722,0.48543662,0.89591646,-157.29897,22.061295,-37.160275,22.117407,61,770.7465562944,9.9076983906,18.3074910814,NOT_AVAILABLE,174.971393167,-48.8908085287,41.9182157717,-15.1707024654
1.63537841078193E+018,306042189650304,1038796243,2015,44.0962692747,0.1599047295,0.9377207178,0.1086121368,,,,,,,-0.095,,,,,,,,,,80,0,79,0,1,0,,0.5530166524,55.7763573374,false,2.9319181,2.8400578,,2,10,false,0.35567904,0.54501694,0.4290415,0.8840824,-117.93722,17.75825,-46.395153,24.335213,88,28717.9539520856,57.6375434539,14.3793863268,NOT_AVAILABLE,174.9805591877,-48.8860626941,41.9255006424,-15.1737704274
1.63537841078193E+018,306110909166592,457101018,2015,44.1268512616,57.7669341027,0.9545412601,26.4289338663,,,,,,,-0.99985,,,,,,,,,,62,0,62,0,0,0,,1.3654593241,4.2766965901,false,1.4683157,0.22781037,,2,10,false,0.413333,0.9755759,0.3660194,0.90415066,-156.99974,21.988298,-36.792286,22.033638,61,763.0183392906,3.6142478669,18.3184326228,NOT_AVAILABLE,174.9957177803,-48.8526185192,41.9609207266,-15.1667514582
1.63537841078193E+018,306145268905472,819008668,2015,44.1115436968,61.0209743451,0.9553618649,27.9224556882,,,,,,,-0.99995,,,,,,,,,,61,0,61,0,0,0,,0.4680733862,2.0945093125,false,1.1824831,1.233745,,2,10,false,0.40375942,0.97544146,0.35598323,0.90361696,-157.16681,21.902382,-36.97112,21.943157,61,2131.7437357525,4.4972397473,17.2029325752,NOT_AVAILABLE,174.9782736474,-48.8627776199,41.94602462,-15.1614392779
1.63537841078193E+018,306591945507840,661732333,2015,44.1416003143,1.824229348,0.9842107644,1.0839284844,,,,,,,-0.6215,,,,,,,,,,71,0,70,0,1,0,,1.9468445381,2.1007489359,false,1.2607017,0.067564264,,2,11,false,0.35254925,0.73282975,0.3912501,0.884838,-136.21162,19.968817,-42.560497,23.367846,68,262.6654319442,3.29852592,19.4762627607,NOT_AVAILABLE,174.980033321,-48.821135583,41.9846070818,-15.142771208
1.63537841078193E+018,306729384416128,360485552,2015,44.1665321462,0.1407096343,0.9960236562,0.1061271782,,,,,,,-0.10075,,,,,,,,,,87,0,87,0,0,0,,0.5363202086,31.0830324121,false,2.2717066,2.8402338,,2,12,false,0.38943887,0.40012193,0.49370232,0.87652266,-105.58932,13.653212,-48.232025,25.394405,102,15951.3529561493,11.2451442487,15.0177762519,NOT_AVAILABLE,174.9944009574,-48.7952237989,42.0128952924,-15.1388565588
